timestamp,confidence,type
1557552151655,0.01,RUNNING
1557552177116,0.97,ON_FOOT
1557552177116,0.97,WALKING
1557552177116,0.02,UNKNOWN
1557552177116,0.01,RUNNING
1557552192538,0.4,UNKNOWN
1557552192538,0.1,IN_VEHICLE
1557552192538,0.1,ON_BICYCLE
1557552192538,0.1,ON_FOOT
1557552192538,0.1,WALKING
1557552192538,0.1,RUNNING
1557552192538,0.1,STILL
1557552207802,0.85,ON_FOOT
1557552207802,0.85,WALKING
1557552207802,0.06,ON_BICYCLE
1557552207802,0.05,RUNNING
1557552207802,0.02,UNKNOWN
1557552207802,0.01,IN_VEHICLE
1557552207802,0.01,STILL
1557552219024,0.96,ON_FOOT
1557552219024,0.96,WALKING
1557552219024,0.02,UNKNOWN
1557552219024,0.01,ON_BICYCLE
1557552219024,0.01,RUNNING
1557552234869,0.96,ON_FOOT
1557552234869,0.96,WALKING
1557552234869,0.02,UNKNOWN
1557552234869,0.01,ON_BICYCLE
1557552234869,0.01,RUNNING
1557552246334,0.9,ON_FOOT
1557552246334,0.9,WALKING
1557552246334,0.03,ON_BICYCLE
1557552246334,0.03,RUNNING
1557552246334,0.02,STILL
1557552246334,0.01,IN_VEHICLE
1557552246334,0.01,UNKNOWN
1557552263144,0.9,ON_FOOT
1557552263144,0.9,WALKING
1557552263144,0.03,ON_BICYCLE
1557552263144,0.02,IN_VEHICLE
1557552263144,0.02,RUNNING
1557552263144,0.02,UNKNOWN
1557552263144,0.01,STILL
1557552274217,0.4,UNKNOWN
1557552274217,0.1,IN_VEHICLE
1557552274217,0.1,ON_BICYCLE
1557552274217,0.1,ON_FOOT
1557552274217,0.1,WALKING
1557552274217,0.1,RUNNING
1557552274217,0.1,STILL
1557552289823,0.81,ON_FOOT
1557552289823,0.81,WALKING
1557552289823,0.07,STILL
1557552289823,0.03,RUNNING
1557552289823,0.03,UNKNOWN
1557552289823,0.02,IN_VEHICLE
1557552289823,0.02,ON_BICYCLE
1557552305966,0.4,UNKNOWN
1557552305966,0.1,IN_VEHICLE
1557552305966,0.1,ON_BICYCLE
1557552305966,0.1,ON_FOOT
1557552305966,0.1,WALKING
1557552305966,0.1,RUNNING
1557552305966,0.1,STILL
1557552316905,0.89,ON_FOOT
1557552316905,0.89,WALKING
1557552316905,0.04,RUNNING
1557552316905,0.03,ON_BICYCLE
1557552316905,0.02,STILL
1557552316905,0.02,UNKNOWN
1557552333230,0.4,UNKNOWN
1557552333230,0.1,IN_VEHICLE
1557552333230,0.1,ON_BICYCLE
1557552333230,0.1,ON_FOOT
1557552333230,0.1,WALKING
1557552333230,0.1,RUNNING
1557552333230,0.1,STILL
1557552345246,0.4,UNKNOWN
1557552345246,0.1,IN_VEHICLE
1557552345246,0.1,ON_BICYCLE
1557552345246,0.1,ON_FOOT
1557552345246,0.1,WALKING
1557552345246,0.1,RUNNING
1557552345246,0.1,STILL
1557552360671,0.4,UNKNOWN
1557552360671,0.1,IN_VEHICLE
1557552360671,0.1,ON_BICYCLE
1557552360671,0.1,ON_FOOT
1557552360671,0.1,WALKING
1557552360671,0.1,RUNNING
1557552360671,0.1,STILL
1557552373584,0.4,UNKNOWN
1557552373584,0.1,IN_VEHICLE
1557552373584,0.1,ON_BICYCLE
1557552373584,0.1,ON_FOOT
1557552373584,0.1,WALKING
1557552373584,0.1,RUNNING
1557552373584,0.1,STILL
1557552388826,0.4,UNKNOWN
1557552388826,0.1,IN_VEHICLE
1557552388826,0.1,ON_BICYCLE
1557552388826,0.1,ON_FOOT
1557552388826,0.1,WALKING
1557552388826,0.1,RUNNING
1557552388826,0.1,STILL
1557552399903,0.4,UNKNOWN
1557552399903,0.1,IN_VEHICLE
1557552399903,0.1,ON_BICYCLE
1557552399903,0.1,ON_FOOT
1557552399903,0.1,WALKING
1557552399903,0.1,RUNNING
1557552399903,0.1,STILL
1557552415559,0.4,UNKNOWN
1557552415559,0.1,IN_VEHICLE
1557552415559,0.1,ON_BICYCLE
1557552415559,0.1,ON_FOOT
1557552415559,0.1,WALKING
1557552415559,0.1,RUNNING
1557552415559,0.1,STILL
1557552430534,0.87,ON_FOOT
1557552430534,0.87,WALKING
1557552430534,0.06,ON_BICYCLE
1557552430534,0.04,RUNNING
1557552430534,0.01,IN_VEHICLE
1557552430534,0.01,STILL
1557552430534,0.01,UNKNOWN
1557552448242,0.92,ON_FOOT
1557552448242,0.92,WALKING
1557552448242,0.03,ON_BICYCLE
1557552448242,0.03,UNKNOWN
1557552448242,0.01,RUNNING
1557552448242,0.01,STILL
1557552463857,0.87,ON_FOOT
1557552463857,0.87,WALKING
1557552463857,0.06,ON_BICYCLE
1557552463857,0.02,RUNNING
1557552463857,0.02,STILL
1557552463857,0.02,UNKNOWN
1557552463857,0.01,IN_VEHICLE
1557552475246,0.84,ON_FOOT
1557552475246,0.84,WALKING
1557552475246,0.06,ON_BICYCLE
1557552475246,0.03,IN_VEHICLE
1557552475246,0.03,UNKNOWN
1557552475246,0.02,RUNNING
1557552475246,0.01,STILL
1557552491226,0.89,ON_FOOT
1557552491226,0.89,WALKING
1557552491226,0.03,ON_BICYCLE
1557552491226,0.03,RUNNING
1557552491226,0.03,STILL
1557552491226,0.01,IN_VEHICLE
1557552491226,0.01,UNKNOWN
1557552502272,0.88,ON_FOOT
1557552502272,0.88,WALKING
1557552502272,0.04,ON_BICYCLE
1557552502272,0.02,IN_VEHICLE
1557552502272,0.02,RUNNING
1557552502272,0.02,STILL
1557552502272,0.01,UNKNOWN
1557552517728,0.9,ON_FOOT
1557552517728,0.9,WALKING
1557552517728,0.03,ON_BICYCLE
1557552517728,0.03,UNKNOWN
1557552517728,0.02,IN_VEHICLE
1557552517728,0.01,STILL
1557552523464,1.0,TILTING
1557552529200,0.82,ON_FOOT
1557552529200,0.82,WALKING
1557552529200,0.05,IN_VEHICLE
1557552529200,0.05,ON_BICYCLE
1557552529200,0.02,STILL
1557552529200,0.02,UNKNOWN
1557552529200,0.01,RUNNING
1557552544835,0.9,ON_FOOT
1557552544835,0.9,WALKING
1557552544835,0.05,ON_BICYCLE
1557552544835,0.02,UNKNOWN
1557552544835,0.01,IN_VEHICLE
1557552544835,0.01,RUNNING
1557552544835,0.01,STILL
1557552560208,0.96,ON_FOOT
1557552560208,0.96,WALKING
1557552560208,0.02,UNKNOWN
1557552560208,0.01,ON_BICYCLE
1557552560208,0.01,RUNNING
1557552575637,0.96,ON_FOOT
1557552575637,0.96,WALKING
1557552575637,0.01,ON_BICYCLE
1557552575637,0.01,RUNNING
1557552575637,0.01,STILL
1557552575637,0.01,UNKNOWN
1557552593304,0.91,ON_FOOT
1557552593304,0.91,WALKING
1557552593304,0.03,RUNNING
1557552593304,0.03,UNKNOWN
1557552593304,0.02,ON_BICYCLE
1557552593304,0.01,STILL
1557552610245,0.92,ON_FOOT
1557552610245,0.92,WALKING
1557552610245,0.03,UNKNOWN
1557552610245,0.02,ON_BICYCLE
1557552610245,0.01,IN_VEHICLE
1557552610245,0.01,STILL
1557552621233,0.83,ON_FOOT
1557552621233,0.83,WALKING
1557552621233,0.1,ON_BICYCLE
1557552621233,0.02,STILL
1557552621233,0.02,UNKNOWN
1557552621233,0.01,IN_VEHICLE
1557552621233,0.01,RUNNING
1557552629044,1.0,TILTING
1557552636854,0.4,UNKNOWN
1557552636854,0.1,IN_VEHICLE
1557552636854,0.1,ON_BICYCLE
1557552636854,0.1,ON_FOOT
1557552636854,0.1,WALKING
1557552636854,0.1,RUNNING
1557552636854,0.1,STILL
1557552644573,1.0,TILTING
1557552652291,0.4,UNKNOWN
1557552652291,0.1,IN_VEHICLE
1557552652291,0.1,ON_BICYCLE
1557552652291,0.1,ON_FOOT
1557552652291,0.1,WALKING
1557552652291,0.1,RUNNING
1557552652291,0.1,STILL
1557552667691,0.96,ON_FOOT
1557552667691,0.96,WALKING
1557552667691,0.03,UNKNOWN
1557552667691,0.01,ON_BICYCLE
1557552678653,0.95,ON_FOOT
1557552678653,0.95,WALKING
1557552678653,0.03,UNKNOWN
1557552678653,0.01,ON_BICYCLE
1557552678653,0.01,STILL
1557552694331,0.92,ON_FOOT
1557552694331,0.92,WALKING
1557552694331,0.04,ON_BICYCLE
1557552694331,0.02,UNKNOWN
1557552694331,0.01,RUNNING
1557552694331,0.01,STILL
1557552699906,1.0,TILTING
1557552705481,0.85,ON_FOOT
1557552705481,0.85,WALKING
1557552705481,0.05,ON_BICYCLE
1557552705481,0.03,UNKNOWN
1557552705481,0.02,IN_VEHICLE
1557552705481,0.02,RUNNING
1557552705481,0.02,STILL
1557552713203,1.0,TILTING
1557552720925,0.4,UNKNOWN
1557552720925,0.1,IN_VEHICLE
1557552720925,0.1,ON_BICYCLE
1557552720925,0.1,ON_FOOT
1557552720925,0.1,WALKING
1557552720925,0.1,RUNNING
1557552720925,0.1,STILL
1557552726463,1.0,TILTING
1557552732001,0.4,UNKNOWN
1557552732001,0.1,IN_VEHICLE
1557552732001,0.1,ON_BICYCLE
1557552732001,0.1,ON_FOOT
1557552732001,0.1,WALKING
1557552732001,0.1,RUNNING
1557552732001,0.1,STILL
1557552739695,1.0,TILTING
1557552747389,0.9,ON_FOOT
1557552747389,0.9,WALKING
1557552747389,0.03,IN_VEHICLE
1557552747389,0.03,ON_BICYCLE
1557552747389,0.02,STILL
1557552747389,0.01,RUNNING
1557552747389,0.01,UNKNOWN
1557552755075,1.0,TILTING
1557552762761,0.81,ON_FOOT
1557552762761,0.81,WALKING
1557552762761,0.07,IN_VEHICLE
1557552762761,0.03,UNKNOWN
1557552762761,0.02,ON_BICYCLE
1557552762761,0.02,STILL
1557552777787,0.4,UNKNOWN
1557552777787,0.1,IN_VEHICLE
1557552777787,0.1,ON_BICYCLE
1557552777787,0.1,ON_FOOT
1557552777787,0.1,WALKING
1557552777787,0.1,RUNNING
1557552777787,0.1,STILL
1557552793006,0.48,STILL
1557552793006,0.24,IN_VEHICLE
1557552793006,0.16,ON_FOOT
1557552793006,0.16,WALKING
1557552793006,0.01,ON_BICYCLE
1557552793006,0.01,UNKNOWN
1557552805495,0.71,STILL
1557552805495,0.1,ON_FOOT
1557552805495,0.1,WALKING
1557552805495,0.09,IN_VEHICLE
1557552805495,0.02,UNKNOWN
1557552805495,0.01,ON_BICYCLE
1557552820849,0.53,STILL
1557552820849,0.18,ON_FOOT
1557552820849,0.18,WALKING
1557552820849,0.17,IN_VEHICLE
1557552820849,0.02,UNKNOWN
1557552820849,0.01,ON_BICYCLE
1557552836659,0.99,STILL
1557552836659,0.01,UNKNOWN
1557552852165,0.97,STILL
1557552852165,0.02,UNKNOWN
1557552852165,0.01,IN_VEHICLE
1557552867663,0.96,STILL
1557552867663,0.01,IN_VEHICLE
1557552867663,0.01,ON_FOOT
1557552867663,0.01,WALKING
1557552867663,0.01,UNKNOWN
1557552883136,0.99,STILL
1557552883136,0.01,UNKNOWN
1557552900295,0.99,STILL
1557552900295,0.01,UNKNOWN
1557552915628,0.99,STILL
1557552915628,0.01,UNKNOWN
1557552931163,0.96,STILL
1557552931163,0.02,IN_VEHICLE
1557552931163,0.01,ON_FOOT
1557552931163,0.01,WALKING
1557552946683,0.99,STILL
1557552946683,0.01,UNKNOWN
1557552962170,0.99,STILL
1557552962170,0.01,UNKNOWN
1557552977567,0.99,STILL
1557552977567,0.01,UNKNOWN
1557552992872,0.96,STILL
1557552992872,0.02,IN_VEHICLE
1557552992872,0.01,ON_FOOT
1557552992872,0.01,WALKING
1557553008201,0.96,STILL
1557553008201,0.01,IN_VEHICLE
1557553008201,0.01,ON_FOOT
1557553008201,0.01,WALKING
1557553008201,0.01,UNKNOWN
1557553023578,0.99,STILL
1557553023578,0.01,UNKNOWN
1557553039383,0.98,STILL
1557553039383,0.01,ON_FOOT
1557553039383,0.01,WALKING
1557553039383,0.01,UNKNOWN
1557553054700,0.99,STILL
1557553054700,0.01,UNKNOWN
1557553070076,0.97,STILL
1557553070076,0.01,IN_VEHICLE
1557553070076,0.01,ON_FOOT
1557553070076,0.01,WALKING
1557553070076,0.01,UNKNOWN
1557553085560,0.67,STILL
1557553085560,0.15,IN_VEHICLE
1557553085560,0.06,ON_FOOT
1557553085560,0.06,WALKING
1557553085560,0.03,UNKNOWN
1557553085560,0.01,ON_BICYCLE
1557553106433,0.99,STILL
1557553106433,0.01,UNKNOWN
1557553122788,0.96,STILL
1557553122788,0.01,IN_VEHICLE
1557553122788,0.01,ON_FOOT
1557553122788,0.01,WALKING
1557553122788,0.01,UNKNOWN
1557553154167,1.0,STILL
1557553169373,0.99,STILL
1557553169373,0.01,UNKNOWN
1557553184768,0.99,STILL
1557553184768,0.01,UNKNOWN
1557553199657,1.0,STILL
1557553223316,1.0,STILL
1557553243495,0.99,STILL
1557553243495,0.01,UNKNOWN
1557553258641,1.0,STILL
1557553301190,1.0,STILL
1557554066244,0.4,UNKNOWN
1557554066244,0.1,IN_VEHICLE
1557554066244,0.1,ON_BICYCLE
1557554066244,0.1,ON_FOOT
1557554066244,0.1,WALKING
1557554066244,0.1,RUNNING
1557554066244,0.1,STILL
1557554093930,0.4,UNKNOWN
1557554093930,0.1,IN_VEHICLE
1557554093930,0.1,ON_BICYCLE
1557554093930,0.1,ON_FOOT
1557554093930,0.1,WALKING
1557554093930,0.1,RUNNING
1557554093930,0.1,STILL
1557554110270,1.0,TILTING
1557554117836,1.0,STILL
1557554133148,0.99,STILL
1557554133148,0.01,UNKNOWN
1557554148466,0.59,STILL
1557554148466,0.16,IN_VEHICLE
1557554148466,0.15,ON_FOOT
1557554148466,0.15,WALKING
1557554148466,0.02,UNKNOWN
1557554148466,0.01,ON_BICYCLE
1557554164448,0.99,STILL
1557554164448,0.01,UNKNOWN
1557554179729,0.99,STILL
1557554179729,0.01,UNKNOWN
1557554195331,0.99,STILL
1557554195331,0.01,UNKNOWN
1557554210634,1.0,STILL
1557554225871,1.0,STILL
1557554242234,1.0,STILL
1557554258344,0.99,STILL
1557554258344,0.01,UNKNOWN
1557554273628,0.99,STILL
1557554273628,0.01,UNKNOWN
1557554289359,0.99,STILL
1557554289359,0.01,UNKNOWN
1557554304703,1.0,STILL
1557554333771,1.0,STILL
1557554376978,1.0,STILL
1557554397176,0.99,STILL
1557554397176,0.01,UNKNOWN
1557554411612,1.0,STILL
1557554430059,1.0,STILL
1557554472305,1.0,STILL
1557554492073,1.0,STILL
1557554499764,1.0,TILTING
1557554507454,0.4,UNKNOWN
1557554507454,0.1,IN_VEHICLE
1557554507454,0.1,ON_BICYCLE
1557554507454,0.1,ON_FOOT
1557554507454,0.1,WALKING
1557554507454,0.1,RUNNING
1557554507454,0.1,STILL
1557554521604,1.0,STILL
1557554545218,1.0,STILL
1557554580465,1.0,STILL
1557554595641,0.99,STILL
1557554595641,0.01,UNKNOWN
1557554610620,1.0,STILL
1557554669352,1.0,STILL
1557554684661,0.99,STILL
1557554684661,0.01,UNKNOWN
1557554700361,0.99,STILL
1557554700361,0.01,UNKNOWN
1557554715674,0.99,STILL
1557554715674,0.01,UNKNOWN
1557554727680,0.99,STILL
1557554727680,0.01,UNKNOWN
1557554744188,0.99,STILL
1557554744188,0.01,UNKNOWN
1557554760134,0.99,STILL
1557554760134,0.01,UNKNOWN
1557554776278,0.99,STILL
1557554776278,0.01,UNKNOWN
1557554781414,1.0,STILL
1557554791408,1.0,STILL
1557554799863,1.0,STILL
1557554804898,1.0,STILL
1557554825050,1.0,STILL
1557554840263,0.99,STILL
1557554840263,0.01,UNKNOWN
1557554855589,0.99,STILL
1557554855589,0.01,UNKNOWN
1557554885135,1.0,STILL
1557554903722,1.0,STILL
1557554927392,1.0,STILL
1557554947561,1.0,STILL
1557554964650,0.99,STILL
1557554964650,0.01,UNKNOWN
1557554994036,1.0,STILL
1557555012657,1.0,STILL
1557555065443,1.0,STILL
1557556205579,1.0,STILL
1557556401763,1.0,STILL
1557556606137,1.0,STILL
1557556741192,1.0,STILL
1557558064355,1.0,STILL
1557558422615,1.0,STILL
1557558866772,1.0,STILL
1557558875507,1.0,STILL
1557560063634,0.94,ON_FOOT
1557560063634,0.94,WALKING
1557560063634,0.03,RUNNING
1557560063634,0.02,UNKNOWN
1557560063634,0.01,ON_BICYCLE
1557560075110,1.0,TILTING
1557560077462,0.4,UNKNOWN
1557560077462,0.1,IN_VEHICLE
1557560077462,0.1,ON_BICYCLE
1557560077462,0.1,ON_FOOT
1557560077462,0.1,WALKING
1557560077462,0.1,RUNNING
1557560077462,0.1,STILL
1557560098088,1.0,TILTING
1557560100606,0.97,ON_FOOT
1557560100606,0.97,WALKING
1557560100606,0.02,RUNNING
1557560100606,0.01,UNKNOWN
1557560125720,0.95,ON_FOOT
1557560125720,0.95,WALKING
1557560125720,0.03,RUNNING
1557560125720,0.02,UNKNOWN
1557560151095,0.96,ON_FOOT
1557560151095,0.96,WALKING
1557560151095,0.03,UNKNOWN
1557560151095,0.01,RUNNING
1557560171579,0.86,ON_FOOT
1557560171579,0.86,WALKING
1557560171579,0.1,ON_BICYCLE
1557560171579,0.02,RUNNING
1557560171579,0.02,UNKNOWN
1557560187970,0.96,ON_FOOT
1557560187970,0.96,WALKING
1557560187970,0.01,ON_BICYCLE
1557560187970,0.01,RUNNING
1557560187970,0.01,STILL
1557560187970,0.01,UNKNOWN
1557560203505,0.96,ON_FOOT
1557560203505,0.96,WALKING
1557560203505,0.03,UNKNOWN
1557560203505,0.01,ON_BICYCLE
1557560218940,0.89,ON_FOOT
1557560218940,0.89,WALKING
1557560218940,0.07,ON_BICYCLE
1557560218940,0.02,UNKNOWN
1557560218940,0.01,IN_VEHICLE
1557560218940,0.01,RUNNING
1557560234203,0.4,UNKNOWN
1557560234203,0.1,IN_VEHICLE
1557560234203,0.1,ON_BICYCLE
1557560234203,0.1,ON_FOOT
1557560234203,0.1,WALKING
1557560234203,0.1,RUNNING
1557560234203,0.1,STILL
1557560247678,0.86,ON_FOOT
1557560247678,0.86,WALKING
1557560247678,0.07,ON_BICYCLE
1557560247678,0.02,RUNNING
1557560247678,0.02,UNKNOWN
1557560247678,0.01,IN_VEHICLE
1557560247678,0.01,STILL
1557560273469,0.97,ON_FOOT
1557560273469,0.97,WALKING
1557560273469,0.01,RUNNING
1557560273469,0.01,STILL
1557560273469,0.01,UNKNOWN
1557560297481,0.95,ON_FOOT
1557560297481,0.95,WALKING
1557560297481,0.03,RUNNING
1557560297481,0.01,ON_BICYCLE
1557560297481,0.01,UNKNOWN
1557560318152,0.93,ON_FOOT
1557560318152,0.93,WALKING
1557560318152,0.03,ON_BICYCLE
1557560318152,0.02,RUNNING
1557560318152,0.02,UNKNOWN
1557560333438,0.91,ON_FOOT
1557560333438,0.91,WALKING
1557560333438,0.05,RUNNING
1557560333438,0.02,ON_BICYCLE
1557560333438,0.02,UNKNOWN
1557560348634,0.94,ON_FOOT
1557560348634,0.94,WALKING
1557560348634,0.04,RUNNING
1557560348634,0.01,ON_BICYCLE
1557560348634,0.01,UNKNOWN
1557560363982,0.9,ON_FOOT
1557560363982,0.9,WALKING
1557560363982,0.08,RUNNING
1557560363982,0.01,ON_BICYCLE
1557560363982,0.01,UNKNOWN
1557560377431,0.89,ON_FOOT
1557560377431,0.89,WALKING
1557560377431,0.07,RUNNING
1557560377431,0.02,ON_BICYCLE
1557560377431,0.01,STILL
1557560377431,0.01,UNKNOWN
1557560405384,0.94,ON_FOOT
1557560405384,0.94,WALKING
1557560405384,0.02,ON_BICYCLE
1557560405384,0.02,RUNNING
1557560405384,0.02,UNKNOWN
1557560427250,0.94,ON_FOOT
1557560427250,0.94,WALKING
1557560427250,0.03,RUNNING
1557560427250,0.02,UNKNOWN
1557560427250,0.01,ON_BICYCLE
1557560442670,0.91,ON_FOOT
1557560442670,0.91,WALKING
1557560442670,0.04,ON_BICYCLE
1557560442670,0.04,RUNNING
1557560442670,0.01,UNKNOWN
1557560457287,0.9,ON_FOOT
1557560457287,0.9,WALKING
1557560457287,0.06,RUNNING
1557560457287,0.02,ON_BICYCLE
1557560457287,0.02,UNKNOWN
1557560473657,0.92,ON_FOOT
1557560473657,0.92,WALKING
1557560473657,0.06,RUNNING
1557560473657,0.01,ON_BICYCLE
1557560473657,0.01,UNKNOWN
1557560485256,0.96,ON_FOOT
1557560485256,0.96,WALKING
1557560485256,0.01,ON_BICYCLE
1557560485256,0.01,RUNNING
1557560485256,0.01,STILL
1557560485256,0.01,UNKNOWN
1557560500469,0.97,ON_FOOT
1557560500469,0.97,WALKING
1557560500469,0.02,UNKNOWN
1557560500469,0.01,ON_BICYCLE
1557560515802,0.96,ON_FOOT
1557560515802,0.96,WALKING
1557560515802,0.01,ON_BICYCLE
1557560515802,0.01,RUNNING
1557560515802,0.01,STILL
1557560515802,0.01,UNKNOWN
1557560530308,0.96,ON_FOOT
1557560530308,0.96,WALKING
1557560530308,0.02,ON_BICYCLE
1557560530308,0.02,UNKNOWN
1557560541395,0.97,ON_FOOT
1557560541395,0.97,WALKING
1557560541395,0.02,UNKNOWN
1557560541395,0.01,ON_BICYCLE
1557560556941,0.98,ON_FOOT
1557560556941,0.98,WALKING
1557560556941,0.01,ON_BICYCLE
1557560556941,0.01,UNKNOWN
1557560572448,0.96,ON_FOOT
1557560572448,0.96,WALKING
1557560572448,0.01,ON_BICYCLE
1557560572448,0.01,RUNNING
1557560572448,0.01,STILL
1557560572448,0.01,UNKNOWN
1557560587777,0.96,ON_FOOT
1557560587777,0.96,WALKING
1557560587777,0.02,ON_BICYCLE
1557560587777,0.02,UNKNOWN
1557560602929,0.97,ON_FOOT
1557560602929,0.97,WALKING
1557560602929,0.01,RUNNING
1557560602929,0.01,STILL
1557560602929,0.01,UNKNOWN
1557560614161,0.96,ON_FOOT
1557560614161,0.96,WALKING
1557560614161,0.02,ON_BICYCLE
1557560614161,0.02,UNKNOWN
1557560630023,0.96,ON_FOOT
1557560630023,0.96,WALKING
1557560630023,0.02,UNKNOWN
1557560630023,0.01,ON_BICYCLE
1557560630023,0.01,RUNNING
1557560645267,0.96,ON_FOOT
1557560645267,0.96,WALKING
1557560645267,0.02,RUNNING
1557560645267,0.02,UNKNOWN
1557560660301,0.96,ON_FOOT
1557560660301,0.96,WALKING
1557560660301,0.02,ON_BICYCLE
1557560660301,0.01,RUNNING
1557560660301,0.01,UNKNOWN
1557560675790,0.95,ON_FOOT
1557560675790,0.95,WALKING
1557560675790,0.03,ON_BICYCLE
1557560675790,0.02,UNKNOWN
1557560684166,0.96,ON_FOOT
1557560684166,0.96,WALKING
1557560684166,0.03,UNKNOWN
1557560684166,0.01,ON_BICYCLE
1557560696657,0.96,ON_FOOT
1557560696657,0.96,WALKING
1557560696657,0.02,ON_BICYCLE
1557560696657,0.02,UNKNOWN
1557560709613,0.88,ON_FOOT
1557560709613,0.88,WALKING
1557560709613,0.09,ON_BICYCLE
1557560709613,0.02,UNKNOWN
1557560709613,0.01,RUNNING
1557560725436,0.94,ON_FOOT
1557560725436,0.94,WALKING
1557560725436,0.02,RUNNING
1557560725436,0.02,UNKNOWN
1557560725436,0.01,ON_BICYCLE
1557560725436,0.01,STILL
1557560732988,1.0,TILTING
1557560740539,0.91,ON_FOOT
1557560740539,0.91,WALKING
1557560740539,0.05,RUNNING
1557560740539,0.03,UNKNOWN
1557560740539,0.01,ON_BICYCLE
1557560748273,1.0,TILTING
1557560756007,0.93,ON_FOOT
1557560756007,0.93,WALKING
1557560756007,0.03,RUNNING
1557560756007,0.02,UNKNOWN
1557560756007,0.01,ON_BICYCLE
1557560756007,0.01,STILL
1557560771201,0.89,ON_FOOT
1557560771201,0.89,WALKING
1557560771201,0.07,RUNNING
1557560771201,0.02,ON_BICYCLE
1557560771201,0.02,UNKNOWN
1557560788284,0.9,ON_FOOT
1557560788284,0.9,WALKING
1557560788284,0.05,RUNNING
1557560788284,0.02,ON_BICYCLE
1557560788284,0.01,IN_VEHICLE
1557560788284,0.01,STILL
1557560788284,0.01,UNKNOWN
1557560799291,0.94,ON_FOOT
1557560799291,0.94,WALKING
1557560799291,0.02,ON_BICYCLE
1557560799291,0.02,RUNNING
1557560799291,0.02,UNKNOWN
1557560807361,1.0,TILTING
1557560815430,0.4,UNKNOWN
1557560815430,0.1,IN_VEHICLE
1557560815430,0.1,ON_BICYCLE
1557560815430,0.1,ON_FOOT
1557560815430,0.1,WALKING
1557560815430,0.1,RUNNING
1557560815430,0.1,STILL
1557560820964,1.0,TILTING
1557560826498,0.4,UNKNOWN
1557560826498,0.1,IN_VEHICLE
1557560826498,0.1,ON_BICYCLE
1557560826498,0.1,ON_FOOT
1557560826498,0.1,WALKING
1557560826498,0.1,RUNNING
1557560826498,0.1,STILL
1557560839505,0.9,ON_FOOT
1557560839505,0.9,WALKING
1557560839505,0.08,RUNNING
1557560839505,0.01,ON_BICYCLE
1557560839505,0.01,UNKNOWN
1557560851021,0.88,ON_FOOT
1557560851021,0.88,WALKING
1557560851021,0.05,ON_BICYCLE
1557560851021,0.04,RUNNING
1557560851021,0.03,UNKNOWN
1557560866346,0.94,ON_FOOT
1557560866346,0.94,WALKING
1557560866346,0.02,ON_BICYCLE
1557560866346,0.02,RUNNING
1557560866346,0.02,UNKNOWN
1557560882445,0.84,ON_FOOT
1557560882445,0.84,WALKING
1557560882445,0.1,RUNNING
1557560882445,0.04,ON_BICYCLE
1557560882445,0.01,STILL
1557560882445,0.01,UNKNOWN
1557560898302,0.93,ON_FOOT
1557560898302,0.93,WALKING
1557560898302,0.04,RUNNING
1557560898302,0.02,ON_BICYCLE
1557560898302,0.01,UNKNOWN
1557560909348,0.94,ON_FOOT
1557560909348,0.94,WALKING
1557560909348,0.03,ON_BICYCLE
1557560909348,0.02,UNKNOWN
1557560909348,0.01,RUNNING
1557560926343,0.96,ON_FOOT
1557560926343,0.96,WALKING
1557560926343,0.03,RUNNING
1557560926343,0.01,UNKNOWN
1557560941284,0.96,ON_FOOT
1557560941284,0.96,WALKING
1557560941284,0.02,RUNNING
1557560941284,0.02,UNKNOWN
1557560956590,0.96,ON_FOOT
1557560956590,0.96,WALKING
1557560956590,0.02,RUNNING
1557560956590,0.02,UNKNOWN
1557560972270,0.96,ON_FOOT
1557560972270,0.96,WALKING
1557560972270,0.02,RUNNING
1557560972270,0.01,STILL
1557560972270,0.01,UNKNOWN
1557560983384,0.96,ON_FOOT
1557560983384,0.96,WALKING
1557560983384,0.02,UNKNOWN
1557560983384,0.01,ON_BICYCLE
1557560983384,0.01,RUNNING
1557560998821,0.97,ON_FOOT
1557560998821,0.97,WALKING
1557560998821,0.01,ON_BICYCLE
1557560998821,0.01,RUNNING
1557560998821,0.01,UNKNOWN
1557561014273,0.96,ON_FOOT
1557561014273,0.96,WALKING
1557561014273,0.03,RUNNING
1557561014273,0.01,UNKNOWN
1557561029574,0.97,ON_FOOT
1557561029574,0.97,WALKING
1557561029574,0.02,UNKNOWN
1557561029574,0.01,RUNNING
1557561044940,0.96,ON_FOOT
1557561044940,0.96,WALKING
1557561044940,0.02,UNKNOWN
1557561044940,0.01,ON_BICYCLE
1557561044940,0.01,RUNNING
1557561060306,0.96,ON_FOOT
1557561060306,0.96,WALKING
1557561060306,0.02,UNKNOWN
1557561060306,0.01,ON_BICYCLE
1557561060306,0.01,RUNNING
1557561075472,0.96,ON_FOOT
1557561075472,0.96,WALKING
1557561075472,0.02,UNKNOWN
1557561075472,0.01,ON_BICYCLE
1557561075472,0.01,RUNNING
1557561083893,1.0,TILTING
1557561092314,0.97,ON_FOOT
1557561092314,0.97,WALKING
1557561092314,0.02,UNKNOWN
1557561092314,0.01,STILL
1557561100287,1.0,TILTING
1557561108259,0.93,ON_FOOT
1557561108259,0.93,WALKING
1557561108259,0.03,UNKNOWN
1557561108259,0.01,IN_VEHICLE
1557561108259,0.01,ON_BICYCLE
1557561108259,0.01,RUNNING
