timestamp,confidence,type
1557574819151,0.01,UNKNOWN
1557574827183,0.25,STILL
1557574827183,0.21,UNKNOWN
1557574827183,0.18,ON_FOOT
1557574827183,0.18,WALKING
1557574827183,0.14,IN_VEHICLE
1557574827183,0.06,ON_BICYCLE
1557574827183,0.05,RUNNING
1557574830705,0.58,STILL
1557574830705,0.13,IN_VEHICLE
1557574830705,0.11,ON_FOOT
1557574830705,0.11,WALKING
1557574830705,0.04,ON_BICYCLE
1557574830705,0.01,UNKNOWN
1557574835193,0.38,STILL
1557574835193,0.27,IN_VEHICLE
1557574835193,0.11,ON_FOOT
1557574835193,0.11,WALKING
1557574835193,0.02,ON_BICYCLE
1557574835193,0.02,UNKNOWN
1557574847162,0.27,STILL
1557574847162,0.27,UNKNOWN
1557574847162,0.12,IN_VEHICLE
1557574847162,0.1,ON_FOOT
1557574847162,0.1,WALKING
1557574847162,0.08,ON_BICYCLE
1557574847162,0.07,RUNNING
1557574851150,0.42,STILL
1557574851150,0.33,IN_VEHICLE
1557574851150,0.14,ON_FOOT
1557574851150,0.14,WALKING
1557574851150,0.03,ON_BICYCLE
1557574851150,0.03,UNKNOWN
1557574855185,0.35,STILL
1557574855185,0.24,IN_VEHICLE
1557574855185,0.2,ON_FOOT
1557574855185,0.2,WALKING
1557574855185,0.05,ON_BICYCLE
1557574855185,0.02,UNKNOWN
1557574858943,0.42,STILL
1557574858943,0.26,IN_VEHICLE
1557574858943,0.1,ON_FOOT
1557574858943,0.1,WALKING
1557574858943,0.02,ON_BICYCLE
1557574858943,0.01,UNKNOWN
1557574867170,0.28,STILL
1557574867170,0.21,UNKNOWN
1557574867170,0.16,IN_VEHICLE
1557574867170,0.13,ON_FOOT
1557574867170,0.13,WALKING
1557574867170,0.06,ON_BICYCLE
1557574867170,0.05,RUNNING
1557574875176,0.24,STILL
1557574875176,0.21,UNKNOWN
1557574875176,0.18,IN_VEHICLE
1557574875176,0.11,ON_FOOT
1557574875176,0.11,WALKING
1557574875176,0.07,ON_BICYCLE
1557574875176,0.05,RUNNING
1557574883185,0.26,STILL
1557574883185,0.23,IN_VEHICLE
1557574883185,0.21,UNKNOWN
1557574883185,0.09,ON_FOOT
1557574883185,0.09,WALKING
1557574883185,0.06,ON_BICYCLE
1557574883185,0.05,RUNNING
1557574887228,0.55,STILL
1557574887228,0.25,IN_VEHICLE
1557574887228,0.03,ON_FOOT
1557574887228,0.03,WALKING
1557574887228,0.02,UNKNOWN
1557574887228,0.01,ON_BICYCLE
1557574891182,0.56,STILL
1557574891182,0.29,IN_VEHICLE
1557574891182,0.04,ON_FOOT
1557574891182,0.04,WALKING
1557574891182,0.02,UNKNOWN
1557574891182,0.01,ON_BICYCLE
1557574895151,0.92,STILL
1557574895151,0.04,ON_FOOT
1557574895151,0.04,WALKING
1557574895151,0.01,IN_VEHICLE
1557574895151,0.01,ON_BICYCLE
1557574895151,0.01,UNKNOWN
1557574899156,0.89,STILL
1557574899156,0.06,ON_FOOT
1557574899156,0.06,WALKING
1557574899156,0.02,IN_VEHICLE
1557574899156,0.01,ON_BICYCLE
1557574899156,0.01,UNKNOWN
1557574903184,0.5,STILL
1557574903184,0.19,IN_VEHICLE
1557574903184,0.1,ON_FOOT
1557574903184,0.1,WALKING
1557574903184,0.02,UNKNOWN
1557574903184,0.01,ON_BICYCLE
1557574907151,0.53,STILL
1557574907151,0.2,IN_VEHICLE
1557574907151,0.05,ON_FOOT
1557574907151,0.05,WALKING
1557574907151,0.02,UNKNOWN
1557574907151,0.01,ON_BICYCLE
1557574911130,0.44,STILL
1557574911130,0.18,IN_VEHICLE
1557574911130,0.16,ON_FOOT
1557574911130,0.16,WALKING
1557574911130,0.03,UNKNOWN
1557574911130,0.01,ON_BICYCLE
1557574915178,0.56,STILL
1557574915178,0.17,IN_VEHICLE
1557574915178,0.06,ON_FOOT
1557574915178,0.06,WALKING
1557574915178,0.02,ON_BICYCLE
1557574915178,0.02,UNKNOWN
1557574918719,0.33,STILL
1557574918719,0.29,IN_VEHICLE
1557574918719,0.17,ON_FOOT
1557574918719,0.17,WALKING
1557574918719,0.05,ON_BICYCLE
1557574918719,0.02,UNKNOWN
1557574931241,0.27,UNKNOWN
1557574931241,0.21,STILL
1557574931241,0.19,IN_VEHICLE
1557574931241,0.09,ON_FOOT
1557574931241,0.09,WALKING
1557574931241,0.07,ON_BICYCLE
1557574931241,0.07,RUNNING
1557574947158,0.31,UNKNOWN
1557574947158,0.17,STILL
1557574947158,0.15,IN_VEHICLE
1557574947158,0.08,ON_BICYCLE
1557574947158,0.08,ON_FOOT
1557574947158,0.08,WALKING
1557574947158,0.08,RUNNING
1557574963064,0.4,UNKNOWN
1557574963064,0.1,IN_VEHICLE
1557574963064,0.1,ON_BICYCLE
1557574963064,0.1,ON_FOOT
1557574963064,0.1,STILL
1557574963064,0.1,WALKING
1557574963064,0.1,RUNNING
1557574979171,0.4,UNKNOWN
1557574979171,0.1,IN_VEHICLE
1557574979171,0.1,ON_BICYCLE
1557574979171,0.1,ON_FOOT
1557574979171,0.1,STILL
1557574979171,0.1,WALKING
1557574979171,0.1,RUNNING
1557574995141,0.3,UNKNOWN
1557574995141,0.19,STILL
1557574995141,0.14,IN_VEHICLE
1557574995141,0.11,ON_FOOT
1557574995141,0.11,WALKING
1557574995141,0.08,ON_BICYCLE
1557574995141,0.08,RUNNING
1557575011173,0.51,STILL
1557575011173,0.16,ON_FOOT
1557575011173,0.16,WALKING
1557575011173,0.12,UNKNOWN
1557575011173,0.1,IN_VEHICLE
1557575011173,0.03,ON_BICYCLE
1557575011173,0.03,RUNNING
1557575015184,0.51,STILL
1557575015184,0.28,IN_VEHICLE
1557575015184,0.04,ON_FOOT
1557575015184,0.04,WALKING
1557575015184,0.02,UNKNOWN
1557575015184,0.01,ON_BICYCLE
1557575019199,0.96,STILL
1557575019199,0.03,ON_FOOT
1557575019199,0.03,WALKING
1557575019199,0.01,UNKNOWN
1557575023180,0.41,STILL
1557575023180,0.34,ON_FOOT
1557575023180,0.34,WALKING
1557575023180,0.13,IN_VEHICLE
1557575023180,0.02,ON_BICYCLE
1557575023180,0.02,UNKNOWN
1557575031201,0.21,STILL
1557575031201,0.21,UNKNOWN
1557575031201,0.2,IN_VEHICLE
1557575031201,0.17,ON_FOOT
1557575031201,0.17,WALKING
1557575031201,0.07,ON_BICYCLE
1557575031201,0.05,RUNNING
1557575035185,0.65,STILL
1557575035185,0.12,IN_VEHICLE
1557575035185,0.09,ON_FOOT
1557575035185,0.09,WALKING
1557575035185,0.01,ON_BICYCLE
1557575035185,0.01,UNKNOWN
1557575039160,0.37,STILL
1557575039160,0.25,IN_VEHICLE
1557575039160,0.22,ON_FOOT
1557575039160,0.22,WALKING
1557575039160,0.06,ON_BICYCLE
1557575039160,0.02,UNKNOWN
1557575039160,0.01,RUNNING
1557575055160,0.3,UNKNOWN
1557575055160,0.21,STILL
1557575055160,0.11,IN_VEHICLE
1557575055160,0.11,ON_FOOT
1557575055160,0.11,WALKING
1557575055160,0.08,ON_BICYCLE
1557575055160,0.08,RUNNING
1557575071214,0.4,UNKNOWN
1557575071214,0.1,IN_VEHICLE
1557575071214,0.1,ON_BICYCLE
1557575071214,0.1,ON_FOOT
1557575071214,0.1,STILL
1557575071214,0.1,WALKING
1557575071214,0.1,RUNNING
1557575084235,1.0,TILTING
1557575097255,0.31,UNKNOWN
1557575097255,0.15,STILL
1557575097255,0.14,ON_BICYCLE
1557575097255,0.14,ON_FOOT
1557575097255,0.14,WALKING
1557575097255,0.11,IN_VEHICLE
1557575097255,0.08,RUNNING
1557575109254,0.66,ON_BICYCLE
1557575109254,0.24,ON_FOOT
1557575109254,0.24,WALKING
1557575109254,0.04,IN_VEHICLE
1557575109254,0.04,STILL
1557575109254,0.02,UNKNOWN
1557575109254,0.0,RUNNING
1557575113212,0.74,ON_BICYCLE
1557575113212,0.1,ON_FOOT
1557575113212,0.1,WALKING
1557575113212,0.07,IN_VEHICLE
1557575113212,0.06,STILL
1557575113212,0.02,UNKNOWN
1557575117260,0.84,ON_BICYCLE
1557575117260,0.12,ON_FOOT
1557575117260,0.12,WALKING
1557575117260,0.02,UNKNOWN
1557575117260,0.01,IN_VEHICLE
1557575117260,0.01,STILL
1557575121264,0.94,ON_BICYCLE
1557575121264,0.02,ON_FOOT
1557575121264,0.02,UNKNOWN
1557575121264,0.02,WALKING
1557575121264,0.01,IN_VEHICLE
1557575121264,0.01,STILL
1557575125282,0.66,ON_BICYCLE
1557575125282,0.27,ON_FOOT
1557575125282,0.27,WALKING
1557575125282,0.03,UNKNOWN
1557575125282,0.02,RUNNING
1557575125282,0.01,IN_VEHICLE
1557575125282,0.01,STILL
1557575133253,0.49,ON_BICYCLE
1557575133253,0.21,UNKNOWN
1557575133253,0.1,ON_FOOT
1557575133253,0.1,WALKING
1557575133253,0.06,IN_VEHICLE
1557575133253,0.06,STILL
1557575133253,0.05,RUNNING
1557575137276,0.84,ON_BICYCLE
1557575137276,0.08,ON_FOOT
1557575137276,0.08,WALKING
1557575137276,0.04,IN_VEHICLE
1557575137276,0.02,STILL
1557575137276,0.02,UNKNOWN
1557575141217,0.89,ON_BICYCLE
1557575141217,0.06,ON_FOOT
1557575141217,0.06,WALKING
1557575141217,0.02,IN_VEHICLE
1557575141217,0.02,UNKNOWN
1557575141217,0.01,STILL
1557575145267,0.96,ON_BICYCLE
1557575145267,0.02,ON_FOOT
1557575145267,0.02,UNKNOWN
1557575145267,0.02,WALKING
1557575149254,0.85,ON_BICYCLE
1557575149254,0.1,ON_FOOT
1557575149254,0.1,WALKING
1557575149254,0.03,UNKNOWN
1557575149254,0.01,IN_VEHICLE
1557575149254,0.01,STILL
1557575153256,0.57,ON_BICYCLE
1557575153256,0.36,ON_FOOT
1557575153256,0.36,WALKING
1557575153256,0.03,STILL
1557575153256,0.03,UNKNOWN
1557575153256,0.01,IN_VEHICLE
1557575157237,0.72,ON_BICYCLE
1557575157237,0.2,ON_FOOT
1557575157237,0.2,WALKING
1557575157237,0.03,UNKNOWN
1557575157237,0.02,IN_VEHICLE
1557575157237,0.02,STILL
1557575157237,0.01,RUNNING
1557575161248,0.7,ON_BICYCLE
1557575161248,0.16,ON_FOOT
1557575161248,0.16,WALKING
1557575161248,0.06,STILL
1557575161248,0.04,IN_VEHICLE
1557575161248,0.02,UNKNOWN
1557575165223,0.91,ON_BICYCLE
1557575165223,0.05,ON_FOOT
1557575165223,0.05,WALKING
1557575165223,0.02,IN_VEHICLE
1557575165223,0.01,STILL
1557575165223,0.01,UNKNOWN
1557575169281,0.89,ON_BICYCLE
1557575169281,0.03,IN_VEHICLE
1557575169281,0.03,ON_FOOT
1557575169281,0.03,UNKNOWN
1557575169281,0.03,WALKING
1557575169281,0.02,STILL
1557575177233,0.53,ON_BICYCLE
1557575177233,0.21,UNKNOWN
1557575177233,0.06,ON_FOOT
1557575177233,0.06,WALKING
1557575177233,0.05,IN_VEHICLE
1557575177233,0.05,STILL
1557575177233,0.05,RUNNING
1557575181302,1.0,TILTING
1557575185370,0.55,ON_BICYCLE
1557575185370,0.2,UNKNOWN
1557575185370,0.05,IN_VEHICLE
1557575185370,0.05,ON_FOOT
1557575185370,0.05,STILL
1557575185370,0.05,WALKING
1557575185370,0.05,RUNNING
1557575198321,1.0,TILTING
1557575211272,0.3,UNKNOWN
1557575211272,0.24,STILL
1557575211272,0.13,ON_FOOT
1557575211272,0.13,WALKING
1557575211272,0.09,IN_VEHICLE
1557575211272,0.09,ON_BICYCLE
1557575211272,0.08,RUNNING
1557575229295,0.87,ON_FOOT
1557575229295,0.87,WALKING
1557575229295,0.09,RUNNING
1557575229295,0.03,ON_BICYCLE
1557575229295,0.02,UNKNOWN
1557575229295,0.0,STILL
1557575243118,1.0,ON_FOOT
1557575243118,1.0,WALKING
1557575273253,0.37,STILL
1557575273253,0.24,UNKNOWN
1557575273253,0.13,ON_FOOT
1557575273253,0.13,WALKING
1557575273253,0.07,IN_VEHICLE
1557575273253,0.07,ON_BICYCLE
1557575273253,0.06,RUNNING
1557575305222,0.29,ON_FOOT
1557575305222,0.29,WALKING
1557575305222,0.24,ON_BICYCLE
1557575305222,0.21,STILL
1557575305222,0.1,IN_VEHICLE
1557575305222,0.1,UNKNOWN
1557575305222,0.03,RUNNING
1557575319169,0.94,ON_FOOT
1557575319169,0.94,WALKING
1557575319169,0.02,STILL
1557575319169,0.02,UNKNOWN
1557575319169,0.01,IN_VEHICLE
1557575319169,0.01,ON_BICYCLE
1557575337494,0.52,ON_FOOT
1557575337494,0.52,WALKING
1557575337494,0.21,UNKNOWN
1557575337494,0.07,STILL
1557575337494,0.06,IN_VEHICLE
1557575337494,0.06,ON_BICYCLE
1557575337494,0.06,RUNNING
1557575351064,1.0,TILTING
1557575364634,0.4,UNKNOWN
1557575364634,0.1,IN_VEHICLE
1557575364634,0.1,ON_BICYCLE
1557575364634,0.1,ON_FOOT
1557575364634,0.1,STILL
1557575364634,0.1,WALKING
1557575364634,0.1,RUNNING
1557575391969,0.4,UNKNOWN
1557575391969,0.1,IN_VEHICLE
1557575391969,0.1,ON_BICYCLE
1557575391969,0.1,ON_FOOT
1557575391969,0.1,STILL
1557575391969,0.1,WALKING
1557575391969,0.1,RUNNING
1557575410518,0.31,UNKNOWN
1557575410518,0.14,STILL
1557575410518,0.13,IN_VEHICLE
1557575410518,0.13,ON_BICYCLE
1557575410518,0.11,ON_FOOT
1557575410518,0.11,WALKING
1557575410518,0.08,RUNNING
1557575418310,1.0,TILTING
1557575426102,0.31,UNKNOWN
1557575426102,0.26,STILL
1557575426102,0.11,IN_VEHICLE
1557575426102,0.09,ON_FOOT
1557575426102,0.09,WALKING
1557575426102,0.08,ON_BICYCLE
1557575426102,0.08,RUNNING
1557575448968,1.0,STILL
1557575463487,1.0,STILL
1557575477341,1.0,STILL
1557575491163,1.0,STILL
1557575505015,1.0,STILL
1557575518855,1.0,STILL
1557575532669,1.0,STILL
1557575546543,1.0,STILL
1557575560391,1.0,STILL
1557575574227,1.0,STILL
1557575588125,1.0,STILL
1557575604068,1.0,TILTING
1557575620011,0.49,STILL
1557575620011,0.3,ON_BICYCLE
1557575620011,0.1,ON_FOOT
1557575620011,0.1,WALKING
1557575620011,0.06,IN_VEHICLE
1557575620011,0.02,UNKNOWN
1557575620011,0.0,RUNNING
1557575634499,1.0,STILL
1557575652838,0.3,STILL
1557575652838,0.29,ON_FOOT
1557575652838,0.29,WALKING
1557575652838,0.22,UNKNOWN
1557575652838,0.05,IN_VEHICLE
1557575652838,0.05,ON_BICYCLE
1557575652838,0.05,RUNNING
1557575666661,1.0,STILL
1557575681503,1.0,STILL
1557575695503,1.0,STILL
1557575709401,0.37,STILL
1557575709401,0.25,ON_FOOT
1557575709401,0.25,WALKING
1557575709401,0.12,IN_VEHICLE
1557575709401,0.12,ON_BICYCLE
1557575709401,0.02,UNKNOWN
1557575709401,0.02,RUNNING
1557575722759,1.0,TILTING
1557575736116,0.5,UNKNOWN
1557575736116,0.16,ON_BICYCLE
1557575736116,0.04,IN_VEHICLE
1557575736116,0.04,ON_FOOT
1557575736116,0.04,STILL
1557575736116,0.04,WALKING
1557575736116,0.04,RUNNING
1557575764801,0.4,UNKNOWN
1557575764801,0.1,IN_VEHICLE
1557575764801,0.1,ON_BICYCLE
1557575764801,0.1,ON_FOOT
1557575764801,0.1,STILL
1557575764801,0.1,WALKING
1557575764801,0.1,RUNNING
1557575778285,1.0,TILTING
1557575791768,0.31,UNKNOWN
1557575791768,0.2,STILL
1557575791768,0.17,ON_FOOT
1557575791768,0.17,WALKING
1557575791768,0.09,IN_VEHICLE
1557575791768,0.08,ON_BICYCLE
1557575791768,0.08,RUNNING
1557575820010,0.38,STILL
1557575820010,0.3,ON_FOOT
1557575820010,0.3,WALKING
1557575820010,0.12,UNKNOWN
1557575820010,0.07,IN_VEHICLE
1557575820010,0.06,ON_BICYCLE
1557575820010,0.03,RUNNING
1557575833703,1.0,TILTING
1557575847395,0.4,UNKNOWN
1557575847395,0.1,IN_VEHICLE
1557575847395,0.1,ON_BICYCLE
1557575847395,0.1,ON_FOOT
1557575847395,0.1,STILL
1557575847395,0.1,WALKING
1557575847395,0.1,RUNNING
1557575858863,1.0,TILTING
1557575870330,1.0,STILL
1557575884218,1.0,STILL
1557575898042,1.0,STILL
1557575911899,1.0,STILL
1557575926507,1.0,STILL
1557575940492,1.0,STILL
1557575954492,1.0,STILL
1557575968372,1.0,STILL
1557575982515,1.0,STILL
1557575996492,1.0,STILL
1557576010521,1.0,STILL
1557576024502,1.0,STILL
1557576038355,1.0,STILL
1557576052514,1.0,STILL
1557576066357,1.0,STILL
1557576081480,1.0,STILL
1557576095345,1.0,STILL
1557576109515,1.0,STILL
1557576123504,1.0,STILL
1557576137507,1.0,STILL
1557576151508,1.0,STILL
1557576164200,1.0,TILTING
1557576176891,0.3,UNKNOWN
1557576176891,0.29,ON_FOOT
1557576176891,0.29,WALKING
1557576176891,0.09,STILL
1557576176891,0.08,IN_VEHICLE
1557576176891,0.08,ON_BICYCLE
1557576176891,0.08,RUNNING
1557576207705,0.41,ON_FOOT
1557576207705,0.41,WALKING
1557576207705,0.25,UNKNOWN
1557576207705,0.08,STILL
1557576207705,0.07,IN_VEHICLE
1557576207705,0.06,ON_BICYCLE
1557576207705,0.06,RUNNING
1557576216878,1.0,TILTING
1557576226051,0.43,ON_FOOT
1557576226051,0.43,WALKING
1557576226051,0.21,UNKNOWN
1557576226051,0.13,STILL
1557576226051,0.08,IN_VEHICLE
1557576226051,0.05,ON_BICYCLE
1557576226051,0.05,RUNNING
1557576237406,1.0,TILTING
1557576248761,0.96,STILL
1557576248761,0.04,ON_FOOT
1557576248761,0.04,WALKING
1557576256876,1.0,STILL
1557576270709,0.83,STILL
1557576270709,0.06,IN_VEHICLE
1557576270709,0.06,ON_FOOT
1557576270709,0.06,WALKING
1557576270709,0.02,UNKNOWN
1557576270709,0.01,ON_BICYCLE
1557576284594,0.7,STILL
1557576284594,0.29,ON_FOOT
1557576284594,0.29,WALKING
1557576284594,0.01,UNKNOWN
1557576298445,0.55,STILL
1557576298445,0.44,ON_FOOT
1557576298445,0.44,WALKING
1557576298445,0.01,UNKNOWN
1557576312511,0.66,STILL
1557576312511,0.32,ON_FOOT
1557576312511,0.32,WALKING
1557576312511,0.01,IN_VEHICLE
1557576312511,0.01,UNKNOWN
1557576326482,0.62,STILL
1557576326482,0.22,ON_FOOT
1557576326482,0.22,WALKING
1557576326482,0.07,IN_VEHICLE
1557576326482,0.03,UNKNOWN
1557576340497,0.68,STILL
1557576340497,0.16,IN_VEHICLE
1557576340497,0.02,UNKNOWN
1557576354513,1.0,STILL
1557576368477,0.84,STILL
1557576368477,0.11,ON_FOOT
1557576368477,0.11,WALKING
1557576368477,0.02,ON_BICYCLE
1557576368477,0.02,UNKNOWN
1557576368477,0.01,IN_VEHICLE
1557576382504,0.38,STILL
1557576382504,0.33,IN_VEHICLE
1557576382504,0.01,UNKNOWN
1557576401032,0.51,STILL
1557576401032,0.22,UNKNOWN
1557576401032,0.06,IN_VEHICLE
1557576401032,0.06,ON_FOOT
1557576401032,0.06,WALKING
1557576401032,0.05,ON_BICYCLE
1557576401032,0.05,RUNNING
1557576416509,1.0,STILL
1557576430377,0.88,STILL
1557576430377,0.06,IN_VEHICLE
1557576430377,0.02,UNKNOWN
1557576430377,0.01,ON_FOOT
1557576430377,0.01,WALKING
1557576444226,1.0,STILL
1557576458552,1.0,STILL
1557576476909,0.55,STILL
1557576476909,0.2,UNKNOWN
1557576476909,0.05,IN_VEHICLE
1557576476909,0.05,ON_BICYCLE
1557576476909,0.05,ON_FOOT
1557576476909,0.05,WALKING
1557576476909,0.05,RUNNING
1557576491539,1.0,STILL
1557576506479,1.0,STILL
1557576520481,0.9,STILL
1557576520481,0.09,ON_FOOT
1557576520481,0.09,WALKING
1557576520481,0.01,UNKNOWN
1557576534456,1.0,STILL
1557576548290,1.0,STILL
1557576557919,1.0,STILL
1557576573165,1.0,STILL
1557576587500,1.0,STILL
1557576601487,1.0,STILL
1557576615504,1.0,STILL
1557576629353,1.0,STILL
1557576643489,0.98,STILL
1557576643489,0.01,ON_FOOT
1557576643489,0.01,UNKNOWN
1557576643489,0.01,WALKING
1557576657549,0.95,STILL
1557576657549,0.04,ON_FOOT
1557576657549,0.04,WALKING
1557576657549,0.01,UNKNOWN
1557576671386,1.0,STILL
1557576685488,0.73,STILL
1557576685488,0.11,ON_FOOT
1557576685488,0.11,WALKING
1557576685488,0.09,IN_VEHICLE
1557576685488,0.01,UNKNOWN
1557576699495,1.0,STILL
1557576713482,1.0,STILL
1557576727355,0.82,STILL
1557576727355,0.12,ON_FOOT
1557576727355,0.12,WALKING
1557576727355,0.03,IN_VEHICLE
1557576727355,0.01,UNKNOWN
1557576741475,0.74,STILL
1557576741475,0.15,IN_VEHICLE
1557576741475,0.02,ON_FOOT
1557576741475,0.02,UNKNOWN
1557576741475,0.02,WALKING
1557576841058,0.63,IN_VEHICLE
1557576841058,0.16,STILL
1557576841058,0.11,UNKNOWN
1557576841058,0.03,ON_BICYCLE
1557576841058,0.03,ON_FOOT
1557576841058,0.03,WALKING
1557576841058,0.03,RUNNING
1557576859426,0.5,IN_VEHICLE
1557576859426,0.21,UNKNOWN
1557576859426,0.1,STILL
1557576859426,0.05,ON_BICYCLE
1557576859426,0.05,ON_FOOT
1557576859426,0.05,WALKING
1557576859426,0.05,RUNNING
1557576874489,0.89,IN_VEHICLE
1557576874489,0.09,STILL
1557576874489,0.01,UNKNOWN
1557576901657,0.58,STILL
1557576901657,0.33,IN_VEHICLE
1557576901657,0.04,ON_FOOT
1557576901657,0.04,WALKING
1557576901657,0.01,ON_BICYCLE
1557576901657,0.01,UNKNOWN
1557576914715,0.66,STILL
1557576914715,0.2,IN_VEHICLE
1557576914715,0.02,UNKNOWN
1557576914715,0.01,ON_FOOT
1557576914715,0.01,WALKING
1557576929062,0.29,STILL
1557576929062,0.21,IN_VEHICLE
1557576929062,0.21,UNKNOWN
1557576929062,0.05,ON_BICYCLE
1557576929062,0.05,ON_FOOT
1557576929062,0.05,WALKING
1557576929062,0.05,RUNNING
1557576940604,0.77,STILL
1557576940604,0.11,IN_VEHICLE
1557576940604,0.02,UNKNOWN
1557576950704,0.75,STILL
1557576950704,0.14,IN_VEHICLE
1557576950704,0.01,ON_FOOT
1557576950704,0.01,UNKNOWN
1557576950704,0.01,WALKING
1557576965465,0.41,STILL
1557576965465,0.21,UNKNOWN
1557576965465,0.14,IN_VEHICLE
1557576965465,0.06,ON_FOOT
1557576965465,0.06,WALKING
1557576965465,0.05,ON_BICYCLE
1557576965465,0.05,RUNNING
1557576976135,0.83,STILL
1557576976135,0.11,IN_VEHICLE
1557576976135,0.01,ON_FOOT
1557576976135,0.01,UNKNOWN
1557576976135,0.01,WALKING
1557576994574,0.35,STILL
1557576994574,0.27,UNKNOWN
1557576994574,0.09,IN_VEHICLE
1557576994574,0.07,ON_BICYCLE
1557576994574,0.07,ON_FOOT
1557576994574,0.07,WALKING
1557576994574,0.07,RUNNING
1557577006595,0.61,STILL
1557577006595,0.28,IN_VEHICLE
1557577006595,0.02,UNKNOWN
1557577024747,0.34,STILL
1557577024747,0.27,UNKNOWN
1557577024747,0.09,ON_FOOT
1557577024747,0.09,WALKING
1557577024747,0.08,IN_VEHICLE
1557577024747,0.07,ON_BICYCLE
1557577024747,0.07,RUNNING
1557577037522,0.92,STILL
1557577037522,0.03,IN_VEHICLE
1557577037522,0.01,ON_FOOT
1557577037522,0.01,UNKNOWN
1557577037522,0.01,WALKING
1557577060146,0.5,UNKNOWN
1557577060146,0.16,IN_VEHICLE
1557577060146,0.01,ON_BICYCLE
1557577060146,0.01,ON_FOOT
1557577060146,0.01,STILL
1557577060146,0.01,WALKING
1557577060146,0.01,RUNNING
1557577085854,0.5,UNKNOWN
1557577085854,0.11,IN_VEHICLE
1557577085854,0.08,STILL
1557577085854,0.02,ON_BICYCLE
1557577085854,0.02,ON_FOOT
1557577085854,0.02,WALKING
1557577085854,0.02,RUNNING
1557577115600,0.47,STILL
1557577115600,0.17,UNKNOWN
1557577115600,0.14,IN_VEHICLE
1557577115600,0.05,ON_FOOT
1557577115600,0.05,WALKING
1557577115600,0.04,ON_BICYCLE
1557577115600,0.04,RUNNING
1557577129498,0.41,STILL
1557577129498,0.29,IN_VEHICLE
1557577129498,0.02,UNKNOWN
1557577129498,0.01,ON_FOOT
1557577129498,0.01,WALKING
1557577139547,0.46,STILL
1557577139547,0.2,IN_VEHICLE
1557577139547,0.14,ON_FOOT
1557577139547,0.14,WALKING
1557577139547,0.02,ON_BICYCLE
1557577139547,0.02,UNKNOWN
1557577149579,0.93,STILL
1557577149579,0.05,ON_FOOT
1557577149579,0.05,WALKING
1557577149579,0.02,UNKNOWN
1557577163204,0.5,STILL
1557577163204,0.21,UNKNOWN
1557577163204,0.07,IN_VEHICLE
1557577163204,0.07,ON_FOOT
1557577163204,0.07,WALKING
1557577163204,0.06,ON_BICYCLE
1557577163204,0.05,RUNNING
1557577174769,0.86,STILL
1557577174769,0.07,IN_VEHICLE
1557577174769,0.02,UNKNOWN
1557577184848,0.79,STILL
1557577184848,0.07,IN_VEHICLE
1557577184848,0.05,ON_FOOT
1557577184848,0.05,WALKING
1557577184848,0.01,ON_BICYCLE
1557577184848,0.01,UNKNOWN
1557577198674,0.95,STILL
1557577198674,0.03,UNKNOWN
1557577198674,0.02,ON_FOOT
1557577198674,0.02,WALKING
1557577212493,0.83,STILL
1557577212493,0.14,ON_FOOT
1557577212493,0.14,WALKING
1557577212493,0.02,UNKNOWN
1557577212493,0.01,IN_VEHICLE
1557577226318,1.0,STILL
1557577253662,0.59,STILL
1557577253662,0.23,IN_VEHICLE
1557577253662,0.08,ON_FOOT
1557577253662,0.08,WALKING
1557577253662,0.01,ON_BICYCLE
1557577253662,0.01,UNKNOWN
1557577279660,0.4,UNKNOWN
1557577279660,0.1,IN_VEHICLE
1557577279660,0.1,ON_BICYCLE
1557577279660,0.1,ON_FOOT
1557577279660,0.1,STILL
1557577279660,0.1,WALKING
1557577279660,0.1,RUNNING
1557577303180,0.94,STILL
1557577303180,0.03,IN_VEHICLE
1557577303180,0.01,ON_BICYCLE
1557577303180,0.01,ON_FOOT
1557577303180,0.01,UNKNOWN
1557577303180,0.01,WALKING
1557577317568,0.72,STILL
1557577317568,0.16,IN_VEHICLE
1557577317568,0.03,UNKNOWN
1557577317568,0.02,ON_FOOT
1557577317568,0.02,WALKING
1557577331416,0.87,STILL
1557577331416,0.11,ON_FOOT
1557577331416,0.11,WALKING
1557577331416,0.02,UNKNOWN
1557577362436,0.4,ON_FOOT
1557577362436,0.4,WALKING
1557577362436,0.18,UNKNOWN
1557577362436,0.14,STILL
1557577362436,0.12,IN_VEHICLE
1557577362436,0.04,ON_BICYCLE
1557577362436,0.04,RUNNING
1557577384797,0.89,STILL
1557577384797,0.06,ON_FOOT
1557577384797,0.06,WALKING
1557577384797,0.03,IN_VEHICLE
1557577384797,0.01,UNKNOWN
1557577399499,0.92,STILL
1557577399499,0.08,ON_FOOT
1557577399499,0.08,WALKING
1557577426422,0.31,UNKNOWN
1557577426422,0.26,STILL
1557577426422,0.12,IN_VEHICLE
1557577426422,0.08,ON_BICYCLE
1557577426422,0.08,ON_FOOT
1557577426422,0.08,WALKING
1557577426422,0.08,RUNNING
1557577450521,0.77,STILL
1557577450521,0.16,IN_VEHICLE
1557577450521,0.02,UNKNOWN
1557577450521,0.01,ON_FOOT
1557577450521,0.01,WALKING
1557577450521,0.0,ON_BICYCLE
1557577464495,0.83,STILL
1557577464495,0.08,IN_VEHICLE
1557577464495,0.02,UNKNOWN
